x1,x2,x3,x4,x5,x6
0.016389553790213604,403.4287934927351,5.29449005047003,100360.74344435391,102454.25111297856,0.0
0.016389553790213604,403.4287934927351,22.445970517581,100368.37326025788,102463.98982400334,0.0
0.016389553790213604,403.4287934927351,95.1596070015067,100374.57074713394,102471.36882063598,0.0
0.016389553790213604,403.4287934927351,403.4287934927351,100378.75111329871,102475.4084146308,0.0
0.06948345122280154,0.0009118819655545162,0.0009118819655545162,100282.25247747332,102338.63399195638,0.0
0.06948345122280154,0.0009118819655545162,0.0038659201394728076,100290.92697904992,102350.9829312094,0.0
0.06948345122280154,0.0009118819655545162,0.016389553790213604,100299.60874213267,102363.00906836137,0.0
0.06948345122280154,0.0009118819655545162,0.06948345122280154,100308.30094019214,102374.36522196388,0.0
0.06948345122280154,0.0009118819655545162,0.29457482831010734,100316.98540355921,102386.73808540941,0.0
0.06948345122280154,0.0009118819655545162,1.2488488690016821,100325.49255013389,102400.24028638052,0.0
0.06948345122280154,0.0009118819655545162,5.29449005047003,100333.33881607448,102412.4649037043,0.0
0.06948345122280154,0.0009118819655545162,22.445970517581,100340.16248445671,102421.33961234518,0.0
0.06948345122280154,0.0009118819655545162,95.1596070015067,100345.04975544795,102425.79015472649,0.0
0.06948345122280154,0.0009118819655545162,403.4287934927351,100347.38811594174,102427.2993077611,0.0
0.06948345122280154,0.0038659201394728076,0.0009118819655545162,100290.93649458655,102351.40937632867,0.0
0.06948345122280154,0.0038659201394728076,0.0038659201394728076,100299.61100534847,102363.74223475528,0.0
0.06948345122280154,0.0038659201394728076,0.016389553790213604,100308.29281897134,102375.73909191442,0.0
0.06948345122280154,0.0038659201394728076,0.06948345122280154,100316.98515456368,102387.0623454294,0.0
0.06948345122280154,0.0038659201394728076,0.29457482831010734,100325.66998278671,102399.5667678401,0.0
0.06948345122280154,0.0038659201394728076,1.2488488690016821,100334.17768537521,102413.18465568408,0.0
0.06948345122280154,0.0038659201394728076,5.29449005047003,100342.02370853219,102425.49981055009,0.0
0.06948345122280154,0.0038659201394728076,22.445970517581,100348.84515677697,102434.40955391875,0.0
0.06948345122280154,0.0038659201394728076,95.1596070015067,100353.72882583443,102438.85528801903,0.0
0.06948345122280154,0.0038659201394728076,403.4287934927351,100356.06516892837,102440.35480845309,0.0
0.06948345122280154,0.016389553790213604,0.0009118819655545162,100299.63515156828,102364.00596119266,0.0
0.06948345122280154,0.016389553790213604,0.0038659201394728076,100308.30969099006,102376.30668672296,0.0
0.06948345122280154,0.016389553790213604,0.016389553790213604,100316.99157628161,102388.24224213751,0.0
0.06948345122280154,0.016389553790213604,0.06948345122280154,100325.68410693848,102399.53057381889,0.0
0.06948345122280154,0.016389553790213604,0.29457482831010734,100334.36943884881,102412.31153929376,0.0
0.06948345122280154,0.016389553790213604,1.2488488690016821,100342.87776190559,102426.14438162804,0.0
0.06948345122280154,0.016389553790213604,5.29449005047003,100350.72284368187,102438.65051651014,0.0
0.06948345122280154,0.016389553790213604,22.445970517581,100357.53967313925,102447.61845959404,0.0
0.06948345122280154,0.016389553790213604,95.1596070015067,100362.4161311555,102452.05076447413,0.0
0.06948345122280154,0.016389553790213604,403.4287934927351,100364.74851948708,102453.53646172411,0.0
0.06948345122280154,0.06948345122280154,0.0009118819655545162,100308.35128620664,102376.50709931158,0.0
0.06948345122280154,0.06948345122280154,0.0038659201394728076,100317.02583311549,102388.75011055391,0.0
0.06948345122280154,0.06948345122280154,0.016389553790213604,100325.70773754505,102400.59982306336,0.0
0.06948345122280154,0.06948345122280154,0.06948345122280154,100334.40031670687,102412.03960140943,0.0
0.06948345122280154,0.06948345122280154,0.29457482831010734,100343.08568817908,102425.32649022233,0.0
0.06948345122280154,0.06948345122280154,1.2488488690016821,100351.59318113193,102439.49704140992,0.0
0.06948345122280154,0.06948345122280154,5.29449005047003,100359.43460192812,102452.34495476814,0.0
0.06948345122280154,0.06948345122280154,22.445970517581,100366.24183981513,102461.38573001177,0.0
0.06948345122280154,0.06948345122280154,95.1596070015067,100371.10445961889,102465.80946938426,0.0
0.06948345122280154,0.06948345122280154,403.4287934927351,100373.4295974013,102467.28256676797,0.0
0.06948345122280154,0.29457482831010734,0.0009118819655545162,100317.04438489034,102389.8998501933,0.0
0.06948345122280154,0.29457482831010734,0.0038659201394728076,100325.71877036402,102402.27061745623,0.0
0.06948345122280154,0.29457482831010734,0.016389553790213604,100334.40026858421,102414.55673922558,0.0
0.06948345122280154,0.29457482831010734,0.06948345122280154,100343.09171007159,102426.93399920683,0.0
0.06948345122280154,0.29457482831010734,0.29457482831010734,100351.77364724228,102440.35031145437,0.0
0.06948345122280154,0.29457482831010734,1.2488488690016821,100360.27214703304,102454.61699529912,0.0
0.06948345122280154,0.29457482831010734,5.29449005047003,100368.10128934501,102467.74793174186,0.0
0.06948345122280154,0.29457482831010734,22.445970517581,100374.88894051673,102476.80306620462,0.0
0.06948345122280154,0.29457482831010734,95.1596070015067,100379.72837540596,102481.21202045363,0.0
0.06948345122280154,0.29457482831010734,403.4287934927351,100382.04290178196,102482.69902492614,0.0
0.06948345122280154,1.2488488690016821,0.0009118819655545162,100325.41885678378,102402.921377877,0.0
0.06948345122280154,1.2488488690016821,0.0038659201394728076,100334.09253189692,102416.26968744941,0.0
0.06948345122280154,1.2488488690016821,0.016389553790213604,100342.77222797455,102429.58931748077,0.0
0.06948345122280154,1.2488488690016821,0.06948345122280154,100351.4586051972,102442.69119295575,0.0
0.06948345122280154,1.2488488690016821,0.29457482831010734,100360.12577983864,102456.8872523187,0.0
0.06948345122280154,1.2488488690016821,1.2488488690016821,100368.59135611301,102471.56964930764,0.0
0.06948345122280154,1.2488488690016821,5.29449005047003,100376.38709616812,102484.36844822721,0.0
0.06948345122280154,1.2488488690016821,22.445970517581,100383.14692458582,102492.38811508301,0.0
0.06948345122280154,1.2488488690016821,95.1596070015067,100387.96581900434,102496.4126286693,0.0
0.06948345122280154,1.2488488690016821,403.4287934927351,100390.27690733863,102498.1846160112,0.0
0.06948345122280154,5.29449005047003,0.0009118819655545162,100332.25919385186,102411.52810245735,0.0
0.06948345122280154,5.29449005047003,0.0038659201394728076,100340.93142238134,102424.76450654287,0.0
0.06948345122280154,5.29449005047003,0.016389553790213604,100349.60745299826,102438.1618251341,0.0
0.06948345122280154,5.29449005047003,0.06948345122280154,100358.28360070761,102451.55863710164,0.0
0.06948345122280154,5.29449005047003,0.29457482831010734,100366.9218519963,102466.94407930925,0.0
0.06948345122280154,5.29449005047003,1.2488488690016821,100375.32896371896,102482.47435569092,0.0
0.06948345122280154,5.29449005047003,5.29449005047003,100383.07414892128,102493.95087056248,0.0
0.06948345122280154,5.29449005047003,22.445970517581,100389.81549357012,102502.22342256528,0.0
0.06948345122280154,5.29449005047003,95.1596070015067,100394.67030937529,102506.07025957688,0.0
0.06948345122280154,5.29449005047003,403.4287934927351,100397.02322890522,102507.54865485062,0.0
0.06948345122280154,22.445970517581,0.0009118819655545162,100335.32419493237,102415.21920115776,0.0
0.06948345122280154,22.445970517581,0.0038659201394728076,100343.99597174444,102428.21811175301,0.0
0.06948345122280154,22.445970517581,0.016389553790213604,100352.6706366487,102441.46237613555,0.0
0.06948345122280154,22.445970517581,0.06948345122280154,100361.34227161582,102455.13123658973,0.0
0.06948345122280154,22.445970517581,0.29457482831010734,100369.96637530926,102470.29174635424,0.0
0.06948345122280154,22.445970517581,1.2488488690016821,100378.34178406137,102484.77129299541,0.0
0.06948345122280154,22.445970517581,5.29449005047003,100386.01955577338,102496.05899077836,0.0
0.06948345122280154,22.445970517581,22.445970517581,100392.64920577762,102504.20682648437,0.0
0.06948345122280154,22.445970517581,95.1596070015067,100397.47740932032,102508.17208779824,0.0
0.06948345122280154,22.445970517581,403.4287934927351,100399.83101631673,102509.59726547876,0.0
0.06948345122280154,95.1596070015067,0.0009118819655545162,100334.5434231613,102415.9274055,0.0
0.06948345122280154,95.1596070015067,0.0038659201394728076,100343.21685402704,102428.86479542803,0.0
0.06948345122280154,95.1596070015067,0.016389553790213604,100351.89517487094,102442.1514691061,0.0
0.06948345122280154,95.1596070015067,0.06948345122280154,100360.57541089268,102456.01851762539,0.0
0.06948345122280154,95.1596070015067,0.29457482831010734,100369.22013634852,102470.96761291359,0.0
0.06948345122280154,95.1596070015067,1.2488488690016821,100377.63183210406,102485.15389900976,0.0
0.06948345122280154,95.1596070015067,5.29449005047003,100385.25561857839,102496.11593942656,0.0
0.06948345122280154,95.1596070015067,22.445970517581,100391.52260334557,102503.88332541831,0.0
0.06948345122280154,95.1596070015067,95.1596070015067,100395.85497020568,102507.82172767549,0.0
0.06948345122280154,95.1596070015067,403.4287934927351,100397.8734606276,102509.16484373434,0.0
0.06948345122280154,403.4287934927351,0.0009118819655545162,100333.64957658015,102416.21467099633,0.0
0.06948345122280154,403.4287934927351,0.0038659201394728076,100342.32578106281,102429.14143873347,0.0
0.06948345122280154,403.4287934927351,0.016389553790213604,100351.01046067267,102442.4853558571,0.0
0.06948345122280154,403.4287934927351,0.06948345122280154,100359.70619357911,102456.463131636,0.0
0.06948345122280154,403.4287934927351,0.29457482831010734,100368.39054316153,102471.37076023147,0.0
0.06948345122280154,403.4287934927351,1.2488488690016821,100376.88815924997,102485.2953532441,0.0
0.06948345122280154,403.4287934927351,5.29449005047003,100384.56400848943,102495.99139379153,0.0
0.06948345122280154,403.4287934927351,22.445970517581,100390.58437385962,102503.48835696928,0.0
0.06948345122280154,403.4287934927351,95.1596070015067,100394.4707617877,102507.2654135039,0.0
0.06948345122280154,403.4287934927351,403.4287934927351,100396.23858567083,102508.5169745217,0.0
0.29457482831010734,0.0009118819655545162,0.0009118819655545162,100310.41666022483,102374.49654911956,0.0
0.29457482831010734,0.0009118819655545162,0.0038659201394728076,100319.1317829604,102386.85952586879,0.0
0.29457482831010734,0.0009118819655545162,0.016389553790213604,100327.89716373952,102398.75153262133,0.0
0.29457482831010734,0.0009118819655545162,0.06948345122280154,100336.74424455255,102410.03969239414,0.0
0.29457482831010734,0.0009118819655545162,0.29457482831010734,100345.56070956776,102422.35951309101,0.0
0.29457482831010734,0.0009118819655545162,1.2488488690016821,100353.6773774612,102435.82257910617,0.0
0.29457482831010734,0.0009118819655545162,5.29449005047003,100360.7505514825,102446.02431474088,0.0
0.29457482831010734,0.0009118819655545162,22.445970517581,100366.03725004906,102450.83276153659,0.0
0.29457482831010734,0.0009118819655545162,95.1596070015067,100368.51281306424,102452.68635382409,0.0
0.29457482831010734,0.0009118819655545162,403.4287934927351,100369.26134110127,102453.31245866259,0.0
0.29457482831010734,0.0038659201394728076,0.0009118819655545162,100319.11910899507,102387.00702959813,0.0
0.29457482831010734,0.0038659201394728076,0.0038659201394728076,100327.83456842627,102399.34557097056,0.0
0.29457482831010734,0.0038659201394728076,0.016389553790213604,100336.60080352164,102411.17194271828,0.0
0.29457482831010734,0.0038659201394728076,0.06948345122280154,100345.45032791184,102422.41216000282,0.0
0.29457482831010734,0.0038659201394728076,0.29457482831010734,100354.27357606261,102434.89115439926,0.0
0.29457482831010734,0.0038659201394728076,1.2488488690016821,100362.3991180925,102448.55828245598,0.0
0.29457482831010734,0.0038659201394728076,5.29449005047003,100369.47223643669,102458.94560997159,0.0
0.29457482831010734,0.0038659201394728076,22.445970517581,100374.75093609601,102463.8896772044,0.0
0.29457482831010734,0.0038659201394728076,95.1596070015067,100377.22050421816,102465.7438222618,0.0
0.29457482831010734,0.0038659201394728076,403.4287934927351,100377.96655582849,102466.31274413494,0.0
0.29457482831010734,0.016389553790213604,0.0009118819655545162,100327.8501541278,102399.14491621757,0.0
0.29457482831010734,0.016389553790213604,0.0038659201394728076,100336.56621890626,102411.4326639232,0.0
0.29457482831010734,0.016389553790213604,0.016389553790213604,100345.33395681824,102423.12297846496,0.0
0.29457482831010734,0.016389553790213604,0.06948345122280154,100354.1876604841,102434.29924004448,0.0
0.29457482831010734,0.016389553790213604,0.29457482831010734,100363.02223370835,102447.09205099032,0.0
0.29457482831010734,0.016389553790213604,1.2488488690016821,100371.16214465022,102461.12650719681,0.0
0.29457482831010734,0.016389553790213604,5.29449005047003,100378.23321171713,102471.76307141809,0.0
0.29457482831010734,0.016389553790213604,22.445970517581,100383.49497332146,102476.8465513259,0.0
0.29457482831010734,0.016389553790213604,95.1596070015067,100385.9523419234,102478.70825697303,0.0
0.29457482831010734,0.016389553790213604,403.4287934927351,100386.69343271102,102479.22379859528,0.0
0.29457482831010734,0.06948345122280154,0.0009118819655545162,100336.60216330372,102411.08019128627,0.0
0.29457482831010734,0.06948345122280154,0.0038659201394728076,100345.31920245342,102423.31373869874,0.0
0.29457482831010734,0.06948345122280154,0.016389553790213604,100354.08920254365,102434.82335831413,0.0
0.29457482831010734,0.06948345122280154,0.06948345122280154,100362.94860680509,102446.13901497469,0.0
0.29457482831010734,0.06948345122280154,0.29457482831010734,100371.79697881495,102459.38001786255,0.0
0.29457482831010734,0.06948345122280154,1.2488488690016821,100379.95142958162,102473.87171506509,0.0
0.29457482831010734,0.06948345122280154,5.29449005047003,100387.0107033401,102484.70123458595,0.0
0.29457482831010734,0.06948345122280154,22.445970517581,100392.23689041618,102489.88406602894,0.0
0.29457482831010734,0.06948345122280154,95.1596070015067,100394.67073571056,102491.81567863812,0.0
0.29457482831010734,0.06948345122280154,403.4287934927351,100395.40257317353,102492.33579102081,0.0
0.29457482831010734,0.29457482831010734,0.0009118819655545162,100345.19449690072,102423.95886847057,0.0
0.29457482831010734,0.29457482831010734,0.0038659201394728076,100353.91292757948,102436.56903416499,0.0
0.29457482831010734,0.29457482831010734,0.016389553790213604,100362.68554301454,102448.51127319013,0.0
0.29457482831010734,0.29457482831010734,0.06948345122280154,100371.54891484456,102460.11373980113,0.0
0.29457482831010734,0.29457482831010734,0.29457482831010734,100380.39807339621,102473.11221258933,0.0
0.29457482831010734,0.29457482831010734,1.2488488690016821,100388.53580535986,102487.43940874556,0.0
0.29457482831010734,0.29457482831010734,5.29449005047003,100395.5505623365,102498.25393853843,0.0
0.29457482831010734,0.29457482831010734,22.445970517581,100400.71332565167,102503.48211931308,0.0
0.29457482831010734,0.29457482831010734,95.1596070015067,100403.11274996978,102505.37327014987,0.0
0.29457482831010734,0.29457482831010734,403.4287934927351,100403.83173815487,102505.848175621,0.0
0.29457482831010734,1.2488488690016821,0.0009118819655545162,100352.65757165627,102436.98170608497,0.0
0.29457482831010734,1.2488488690016821,0.0038659201394728076,100361.37756970344,102449.59961122714,0.0
0.29457482831010734,1.2488488690016821,0.016389553790213604,100370.1511782552,102462.10098032033,0.0
0.29457482831010734,1.2488488690016821,0.06948345122280154,100379.00530087246,102474.8063713221,0.0
0.29457482831010734,1.2488488690016821,0.29457482831010734,100387.79310445092,102487.73690120745,0.0
0.29457482831010734,1.2488488690016821,1.2488488690016821,100395.80588842365,102501.78964699002,0.0
0.29457482831010734,1.2488488690016821,5.29449005047003,100402.72338290211,102512.79155886051,0.0
0.29457482831010734,1.2488488690016821,22.445970517581,100407.84329964103,102517.85607915458,0.0
0.29457482831010734,1.2488488690016821,95.1596070015067,100410.24621377555,102519.59017090668,0.0
0.29457482831010734,1.2488488690016821,403.4287934927351,100410.96787819327,102520.06339591597,0.0
0.29457482831010734,5.29449005047003,0.0009118819655545162,100356.568644621,102443.25604795516,0.0
0.29457482831010734,5.29449005047003,0.0038659201394728076,100365.28370231244,102455.68286016224,0.0
0.29457482831010734,5.29449005047003,0.016389553790213604,100374.04022243252,102468.64837733927,0.0
0.29457482831010734,5.29449005047003,0.06948345122280154,100382.83067653855,102483.02209867204,0.0
0.29457482831010734,5.29449005047003,0.29457482831010734,100391.43386653965,102497.62075147059,0.0
0.29457482831010734,5.29449005047003,1.2488488690016821,100399.23041548074,102511.13855456747,0.0
0.29457482831010734,5.29449005047003,5.29449005047003,100406.0166336232,102520.89942700103,0.0
0.29457482831010734,5.29449005047003,22.445970517581,100411.1277418338,102524.85030524187,0.0
0.29457482831010734,5.29449005047003,95.1596070015067,100413.59902252647,102526.38926971967,0.0
0.29457482831010734,5.29449005047003,403.4287934927351,100414.34408706763,102527.09761783105,0.0
0.29457482831010734,22.445970517581,0.0009118819655545162,100355.81010078787,102447.82199682362,0.0
0.29457482831010734,22.445970517581,0.0038659201394728076,100364.5066717644,102460.86853004796,0.0
0.29457482831010734,22.445970517581,0.016389553790213604,100373.22208718515,102473.90442285621,0.0
0.29457482831010734,22.445970517581,0.06948345122280154,100381.92666678746,102487.25625714388,0.0
0.29457482831010734,22.445970517581,0.29457482831010734,100390.4161443797,102500.84999846779,0.0
0.29457482831010734,22.445970517581,1.2488488690016821,100398.15593223958,102514.75117502142,0.0
0.29457482831010734,22.445970517581,5.29449005047003,100404.75173339543,102522.70408396324,0.0
0.29457482831010734,22.445970517581,22.445970517581,100409.5405435381,102525.8004396468,0.0
0.29457482831010734,22.445970517581,95.1596070015067,100411.80759643295,102527.08199712908,0.0
0.29457482831010734,22.445970517581,403.4287934927351,100412.49410628922,102527.79174915305,0.0
0.29457482831010734,95.1596070015067,0.0009118819655545162,100354.6917138215,102448.62337104804,0.0
0.29457482831010734,95.1596070015067,0.0038659201394728076,100363.38830758592,102461.97737616631,0.0
0.29457482831010734,95.1596070015067,0.016389553790213604,100372.10581025784,102475.21936584394,0.0
0.29457482831010734,95.1596070015067,0.06948345122280154,100380.82453772491,102488.45265925303,0.0
0.29457482831010734,95.1596070015067,0.29457482831010734,100389.3751142303,102502.38528025505,0.0
0.29457482831010734,95.1596070015067,1.2488488690016821,100397.21230912751,102515.41818750206,0.0
0.29457482831010734,95.1596070015067,5.29449005047003,100403.68738933199,102522.57553031087,0.0
0.29457482831010734,95.1596070015067,22.445970517581,100408.12217414187,102525.54305510856,0.0
0.29457482831010734,95.1596070015067,95.1596070015067,100410.17752177562,102526.74611483963,0.0
0.29457482831010734,95.1596070015067,403.4287934927351,100410.8481979995,102527.43479735515,0.0
0.29457482831010734,403.4287934927351,0.0009118819655545162,100354.60630613379,102448.79651994904,0.0
0.29457482831010734,403.4287934927351,0.0038659201394728076,100363.31034465115,102462.2015274482,0.0
0.29457482831010734,403.4287934927351,0.016389553790213604,100372.04427209786,102475.53959438739,0.0
0.29457482831010734,403.4287934927351,0.06948345122280154,100380.80027329265,102488.88833376388,0.0
0.29457482831010734,403.4287934927351,0.29457482831010734,100389.42998798729,102502.88217583741,0.0
0.29457482831010734,403.4287934927351,1.2488488690016821,100397.36917878498,102515.2734230553,0.0
0.29457482831010734,403.4287934927351,5.29449005047003,100403.80972366124,102522.30720128614,0.0
0.29457482831010734,403.4287934927351,22.445970517581,100408.08120978142,102525.23656382128,0.0
0.29457482831010734,403.4287934927351,95.1596070015067,100410.05038585818,102526.40196776763,0.0
0.29457482831010734,403.4287934927351,403.4287934927351,100410.71411895414,102527.07527503927,0.0
1.2488488690016821,0.0009118819655545162,0.0009118819655545162,100325.21452357445,102394.92600220401,0.0
1.2488488690016821,0.0009118819655545162,0.0038659201394728076,100334.03503217622,102407.03715585393,0.0
1.2488488690016821,0.0009118819655545162,0.016389553790213604,100343.01787015174,102418.80668188453,0.0
1.2488488690016821,0.0009118819655545162,0.06948345122280154,100352.22966026439,102430.19836008755,0.0
1.2488488690016821,0.0009118819655545162,0.29457482831010734,100361.1707172648,102441.81568677347,0.0
1.2488488690016821,0.0009118819655545162,1.2488488690016821,100368.4444767151,102452.34740470018,0.0
1.2488488690016821,0.0009118819655545162,5.29449005047003,100373.00258642987,102458.18603601848,0.0
1.2488488690016821,0.0009118819655545162,22.445970517581,100374.97305335697,102460.5183188474,0.0
1.2488488690016821,0.0009118819655545162,95.1596070015067,100375.63924320861,102461.35546290448,0.0
1.2488488690016821,0.0009118819655545162,403.4287934927351,100375.8368123333,102461.61150482265,0.0
1.2488488690016821,0.0038659201394728076,0.0009118819655545162,100333.90921180716,102407.10567754452,0.0
1.2488488690016821,0.0038659201394728076,0.0038659201394728076,100342.72963333933,102419.15143580225,0.0
1.2488488690016821,0.0038659201394728076,0.016389553790213604,100351.7121714577,102430.84028334598,0.0
1.2488488690016821,0.0038659201394728076,0.06948345122280154,100360.92313228876,102442.17743881689,0.0
1.2488488690016821,0.0038659201394728076,0.29457482831010734,100369.86543553245,102453.98316965425,0.0
1.2488488690016821,0.0038659201394728076,1.2488488690016821,100377.14567462535,102464.8245037568,0.0
1.2488488690016821,0.0038659201394728076,5.29449005047003,100381.72214048605,102470.77829331199,0.0
1.2488488690016821,0.0038659201394728076,22.445970517581,100383.71093041489,102473.10649469677,0.0
1.2488488690016821,0.0038659201394728076,95.1596070015067,100384.38318718935,102473.9053080387,0.0
1.2488488690016821,0.0038659201394728076,403.4287934927351,100384.58253150484,102474.13077310432,0.0
1.2488488690016821,0.016389553790213604,0.0009118819655545162,100342.60989270505,102418.84148913772,0.0
1.2488488690016821,0.016389553790213604,0.0038659201394728076,100351.43043758406,102430.75908768573,0.0
1.2488488690016821,0.016389553790213604,0.016389553790213604,100360.41288132641,102442.27361102177,0.0
1.2488488690016821,0.016389553790213604,0.06948345122280154,100369.62219817942,102453.49929410758,0.0
1.2488488690016821,0.016389553790213604,0.29457482831010734,100378.56137603635,102465.68198662595,0.0
1.2488488690016821,0.016389553790213604,1.2488488690016821,100385.84693783348,102477.04175987083,0.0
1.2488488690016821,0.016389553790213604,5.29449005047003,100390.46133137526,102483.09399621088,0.0
1.2488488690016821,0.016389553790213604,22.445970517581,100392.48884735275,102485.3778172467,0.0
1.2488488690016821,0.016389553790213604,95.1596070015067,100393.17370816699,102486.14129874419,0.0
1.2488488690016821,0.016389553790213604,403.4287934927351,100393.37652499355,102486.34063637671,0.0
1.2488488690016821,0.06948345122280154,0.0009118819655545162,100351.20580370609,102430.78526338282,0.0
1.2488488690016821,0.06948345122280154,0.0038659201394728076,100360.0276260997,102442.60413556664,0.0
1.2488488690016821,0.06948345122280154,0.016389553790213604,100369.01156566551,102453.87252698929,0.0
1.2488488690016821,0.06948345122280154,0.06948345122280154,100378.2174468113,102465.07360228579,0.0
1.2488488690016821,0.06948345122280154,0.29457482831010734,100387.1341036774,102477.861760681,0.0
1.2488488690016821,0.06948345122280154,1.2488488690016821,100394.4133548713,102489.61255132675,0.0
1.2488488690016821,0.06948345122280154,5.29449005047003,100399.11456730847,102495.56800728616,0.0
1.2488488690016821,0.06948345122280154,22.445970517581,100401.22769239677,102497.76860910417,0.0
1.2488488690016821,0.06948345122280154,95.1596070015067,100401.93843722745,102498.50712660476,0.0
1.2488488690016821,0.06948345122280154,403.4287934927351,100402.14658779766,102498.67418246607,0.0
1.2488488690016821,0.29457482831010734,0.0009118819655545162,100359.08472647023,102444.95674000413,0.0
1.2488488690016821,0.29457482831010734,0.0038659201394728076,100367.91204571004,102456.9198602939,0.0
1.2488488690016821,0.29457482831010734,0.016389553790213604,100376.90232738029,102467.98098016056,0.0
1.2488488690016821,0.29457482831010734,0.06948345122280154,100386.09398944952,102479.01923725681,0.0
1.2488488690016821,0.29457482831010734,0.29457482831010734,100394.91637570549,102491.64829877048,0.0
1.2488488690016821,0.29457482831010734,1.2488488690016821,100402.16654321422,102502.83907894573,0.0
1.2488488690016821,0.29457482831010734,5.29449005047003,100407.0727571224,102508.22773575394,0.0
1.2488488690016821,0.29457482831010734,22.445970517581,100409.36751452088,102510.18857358456,0.0
1.2488488690016821,0.29457482831010734,95.1596070015067,100410.12877966845,102510.87429544068,0.0
1.2488488690016821,0.29457482831010734,403.4287934927351,100410.34267732923,102511.02842693105,0.0
1.2488488690016821,1.2488488690016821,0.0009118819655545162,100364.73724987583,102457.61168534616,0.0
1.2488488690016821,1.2488488690016821,0.0038659201394728076,100373.5605741525,102469.53242341585,0.0
1.2488488690016821,1.2488488690016821,0.016389553790213604,100382.5147165658,102481.48297139893,0.0
1.2488488690016821,1.2488488690016821,0.06948345122280154,100391.5151858586,102493.12656889034,0.0
1.2488488690016821,1.2488488690016821,0.29457482831010734,100399.85775232007,102505.38850583592,0.0
1.2488488690016821,1.2488488690016821,1.2488488690016821,100407.02078116637,102514.58347400464,0.0
1.2488488690016821,1.2488488690016821,5.29449005047003,100412.28334382105,102518.34071294837,0.0
1.2488488690016821,1.2488488690016821,22.445970517581,100414.79901949869,102520.15424835306,0.0
1.2488488690016821,1.2488488690016821,95.1596070015067,100415.60963853289,102521.09110346831,0.0
1.2488488690016821,1.2488488690016821,403.4287934927351,100415.82675967159,102521.5386528476,0.0
1.2488488690016821,5.29449005047003,0.0009118819655545162,100366.3586186237,102462.07397798894,0.0
1.2488488690016821,5.29449005047003,0.0038659201394728076,100375.0511839634,102474.93117959147,0.0
1.2488488690016821,5.29449005047003,0.016389553790213604,100383.69805086385,102487.41061470707,0.0
1.2488488690016821,5.29449005047003,0.06948345122280154,100392.0882023829,102499.77049295376,0.0
1.2488488690016821,5.29449005047003,0.29457482831010734,100399.95130130254,102511.50245391543,0.0
1.2488488690016821,5.29449005047003,1.2488488690016821,100407.10658699466,102518.339506251,0.0
1.2488488690016821,5.29449005047003,5.29449005047003,100412.36466902145,102521.65267798393,0.0
1.2488488690016821,5.29449005047003,22.445970517581,100414.83077368712,102523.25728105323,0.0
1.2488488690016821,5.29449005047003,95.1596070015067,100415.6483230038,102524.10589864614,0.0
1.2488488690016821,5.29449005047003,403.4287934927351,100415.89104300879,102524.52936100826,0.0
1.2488488690016821,22.445970517581,0.0009118819655545162,100365.92055252804,102463.26415897043,0.0
1.2488488690016821,22.445970517581,0.0038659201394728076,100374.59215501639,102476.26622423204,0.0
1.2488488690016821,22.445970517581,0.016389553790213604,100383.21053552025,102489.02570041016,0.0
1.2488488690016821,22.445970517581,0.06948345122280154,100391.61067521933,102501.54352506554,0.0
1.2488488690016821,22.445970517581,0.29457482831010734,100399.59607073345,102512.86804017372,0.0
1.2488488690016821,22.445970517581,1.2488488690016821,100406.74288798057,102519.55793280998,0.0
1.2488488690016821,22.445970517581,5.29449005047003,100411.69146260267,102522.86070290681,0.0
1.2488488690016821,22.445970517581,22.445970517581,100413.98418847543,102524.36777165796,0.0
1.2488488690016821,22.445970517581,95.1596070015067,100414.80435281721,102525.14240082478,0.0
1.2488488690016821,22.445970517581,403.4287934927351,100415.06978604771,102525.52803249951,0.0
1.2488488690016821,95.1596070015067,0.0009118819655545162,100365.85626768183,102463.70099656328,0.0
1.2488488690016821,95.1596070015067,0.0038659201394728076,100374.55561125542,102476.7517576273,0.0
1.2488488690016821,95.1596070015067,0.016389553790213604,100383.2292299879,102489.55577009184,0.0
1.2488488690016821,95.1596070015067,0.06948345122280154,100391.71646388363,102501.96885902403,0.0
1.2488488690016821,95.1596070015067,0.29457482831010734,100399.77998962821,102513.21616240013,0.0
1.2488488690016821,95.1596070015067,1.2488488690016821,100406.88112322912,102519.97830186696,0.0
1.2488488690016821,95.1596070015067,5.29449005047003,100411.63042738833,102523.31100965575,0.0
1.2488488690016821,95.1596070015067,22.445970517581,100413.80011372082,102524.7723633152,0.0
1.2488488690016821,95.1596070015067,95.1596070015067,100414.587780103,102525.5080913642,0.0
1.2488488690016821,95.1596070015067,403.4287934927351,100414.84593154491,102525.87343370786,0.0
1.2488488690016821,403.4287934927351,0.0009118819655545162,100365.91536116712,102463.91766563892,0.0
1.2488488690016821,403.4287934927351,0.0038659201394728076,100374.63317113656,102476.971762153,0.0
1.2488488690016821,403.4287934927351,0.016389553790213604,100383.34365179439,102489.72933887568,0.0
1.2488488690016821,403.4287934927351,0.06948345122280154,100391.88520397569,102502.01524405884,0.0
1.2488488690016821,403.4287934927351,0.29457482831010734,100399.97951818508,102513.30067696773,0.0
1.2488488690016821,403.4287934927351,1.2488488690016821,100407.0254550147,102520.14077985942,0.0
1.2488488690016821,403.4287934927351,5.29449005047003,100411.62509216083,102523.49292847449,0.0
