x1,x2,x3,x4,x5,x6
0.0009118819655545162,403.4287934927351,403.4287934927351,100328.47973996883,102391.86515871595,0.0
0.0038659201394728076,0.0009118819655545162,0.0009118819655545162,100212.21516518883,102241.80926556292,0.0
0.0038659201394728076,0.0009118819655545162,0.0038659201394728076,100220.88216087468,102254.87643009728,0.0
0.0038659201394728076,0.0009118819655545162,0.016389553790213604,100229.54944039158,102267.8668907482,0.0
0.0038659201394728076,0.0009118819655545162,0.06948345122280154,100238.21709114825,102280.49634260993,0.0
0.0038659201394728076,0.0009118819655545162,0.29457482831010734,100246.88456072344,102292.76554745584,0.0
0.0038659201394728076,0.0009118819655545162,1.2488488690016821,100255.54712107792,102305.18684206293,0.0
0.0038659201394728076,0.0009118819655545162,5.29449005047003,100264.1747607526,102317.27206449505,0.0
0.0038659201394728076,0.0009118819655545162,22.445970517581,100272.60781090621,102328.87488611002,0.0
0.0038659201394728076,0.0009118819655545162,95.1596070015067,100280.41166416943,102339.54392851742,0.0
0.0038659201394728076,0.0009118819655545162,403.4287934927351,100287.1019525021,102347.47222362965,0.0
0.0038659201394728076,0.0038659201394728076,0.0009118819655545162,100220.88317771052,102254.87156630484,0.0
0.0038659201394728076,0.0038659201394728076,0.0038659201394728076,100229.55017299004,102267.93599247668,0.0
0.0038659201394728076,0.0038659201394728076,0.016389553790213604,100238.21745164048,102280.92088022266,0.0
0.0038659201394728076,0.0038659201394728076,0.06948345122280154,100246.88510049075,102293.5452367368,0.0
0.0038659201394728076,0.0038659201394728076,0.29457482831010734,100255.5525656549,102305.82746848164,0.0
0.0038659201394728076,0.0038659201394728076,1.2488488690016821,100264.21511510135,102318.28459070848,0.0
0.0038659201394728076,0.0038659201394728076,5.29449005047003,100272.84272596649,102330.39843600892,0.0
0.0038659201394728076,0.0038659201394728076,22.445970517581,100281.27570399224,102342.00147333118,0.0
0.0038659201394728076,0.0038659201394728076,95.1596070015067,100289.07944291092,102352.65869753387,0.0
0.0038659201394728076,0.0038659201394728076,403.4287934927351,100295.76953079569,102360.57760894623,0.0
0.0038659201394728076,0.016389553790213604,0.0009118819655545162,100229.5524041914,102267.99887551452,0.0
0.0038659201394728076,0.016389553790213604,0.0038659201394728076,100238.21939853998,102281.05808670158,0.0
0.0038659201394728076,0.016389553790213604,0.016389553790213604,100246.88667518909,102294.03267473531,0.0
0.0038659201394728076,0.016389553790213604,0.06948345122280154,100255.55431957,102306.64963153616,0.0
0.0038659201394728076,0.016389553790213604,0.29457482831010734,100264.22177413327,102318.96209833541,0.0
0.0038659201394728076,0.016389553790213604,1.2488488690016821,100272.88429645439,102331.49266392669,0.0
0.0038659201394728076,0.016389553790213604,5.29449005047003,100281.5118337761,102343.65994319772,0.0
0.0038659201394728076,0.016389553790213604,22.445970517581,100289.94463163262,102355.25917098686,0.0
0.0038659201394728076,0.016389553790213604,95.1596070015067,100297.74810719254,102365.89009144074,0.0
0.0038659201394728076,0.016389553790213604,403.4287934927351,100304.43778459597,102373.7898678412,0.0
0.0038659201394728076,0.06948345122280154,0.0009118819655545162,100238.22343534106,102281.25677519613,0.0
0.0038659201394728076,0.06948345122280154,0.0038659201394728076,100246.89042738633,102294.30779737941,0.0
0.0038659201394728076,0.06948345122280154,0.016389553790213604,100255.55769902353,102307.26761179621,0.0
0.0038659201394728076,0.06948345122280154,0.06948345122280154,100264.22533196615,102319.88283160044,0.0
0.0038659201394728076,0.06948345122280154,0.29457482831010734,100272.89275844701,102332.26704779157,0.0
0.0038659201394728076,0.06948345122280154,1.2488488690016821,100281.55520565611,102344.94236591847,0.0
0.0038659201394728076,0.06948345122280154,5.29449005047003,100290.18253275011,102357.19332098277,0.0
0.0038659201394728076,0.06948345122280154,22.445970517581,100298.61482877952,102368.76986111564,0.0
0.0038659201394728076,0.06948345122280154,95.1596070015067,100306.41764676826,102379.34590740046,0.0
0.0038659201394728076,0.06948345122280154,403.4287934927351,100313.10648954533,102387.2121035797,0.0
0.0038659201394728076,0.29457482831010734,0.0009118819655545162,100246.89514254853,102294.75388000828,0.0
0.0038659201394728076,0.29457482831010734,0.0038659201394728076,100255.56212835107,102307.80102947536,0.0
0.0038659201394728076,0.29457482831010734,0.016389553790213604,100264.2293861976,102320.75921128734,0.0
0.0038659201394728076,0.29457482831010734,0.06948345122280154,100272.89698683762,102333.40885107442,0.0
0.0038659201394728076,0.29457482831010734,0.29457482831010734,100281.56433086532,102345.93668707319,0.0
0.0038659201394728076,0.29457482831010734,1.2488488690016821,100290.22654714834,102358.8621725685,0.0
0.0038659201394728076,0.29457482831010734,5.29449005047003,100298.8532077819,102371.18247799027,0.0
0.0038659201394728076,0.29457482831010734,22.445970517581,100307.2839513371,102382.6837118542,0.0
0.0038659201394728076,0.29457482831010734,95.1596070015067,100315.08495966249,102393.19449718887,0.0
0.0038659201394728076,0.29457482831010734,403.4287934927351,100321.77213938088,102401.03900641562,0.0
0.0038659201394728076,1.2488488690016821,0.0009118819655545162,100255.55439722798,102308.26512552514,0.0
0.0038659201394728076,1.2488488690016821,0.0038659201394728076,100264.22136526452,102321.30159773963,0.0
0.0038659201394728076,1.2488488690016821,0.016389553790213604,100272.88858322611,102334.2431169113,0.0
0.0038659201394728076,1.2488488690016821,0.06948345122280154,100281.55608791635,102346.88618593002,0.0
0.0038659201394728076,1.2488488690016821,0.29457482831010734,100290.22317770025,102359.59934507163,0.0
0.0038659201394728076,1.2488488690016821,1.2488488690016821,100298.8846523454,102372.83733485527,0.0
0.0038659201394728076,1.2488488690016821,5.29449005047003,100307.50911917644,102385.03175479206,0.0
0.0038659201394728076,1.2488488690016821,22.445970517581,100315.93485443787,102396.30434102593,0.0
0.0038659201394728076,1.2488488690016821,95.1596070015067,100323.73057771276,102406.77673194384,0.0
0.0038659201394728076,1.2488488690016821,403.4287934927351,100330.41468070698,102414.74806013022,0.0
0.0038659201394728076,5.29449005047003,0.0009118819655545162,100264.12173779692,102319.0173169033,0.0
0.0038659201394728076,5.29449005047003,0.0038659201394728076,100272.78866107251,102331.93179512964,0.0
0.0038659201394728076,5.29449005047003,0.016389553790213604,100281.45577649781,102344.66034311245,0.0
0.0038659201394728076,5.29449005047003,0.06948345122280154,100290.12302655849,102357.0943958133,0.0
0.0038659201394728076,5.29449005047003,0.29457482831010734,100298.78941309905,102369.94509483608,0.0
0.0038659201394728076,5.29449005047003,1.2488488690016821,100307.44875187747,102383.12111179288,0.0
0.0038659201394728076,5.29449005047003,5.29449005047003,100316.0667728799,102395.1483246075,0.0
0.0038659201394728076,5.29449005047003,22.445970517581,100324.47816352009,102406.41312162278,0.0
0.0038659201394728076,5.29449005047003,95.1596070015067,100332.2599886655,102416.96821733956,0.0
0.0038659201394728076,5.29449005047003,403.4287934927351,100338.94026559721,102425.26736304087,0.0
0.0038659201394728076,22.445970517581,0.0009118819655545162,100272.21291249861,102323.82106019632,0.0
0.0038659201394728076,22.445970517581,0.0038659201394728076,100280.8797628287,102336.61121118256,0.0
0.0038659201394728076,22.445970517581,0.016389553790213604,100289.54670406671,102349.18267750414,0.0
0.0038659201394728076,22.445970517581,0.06948345122280154,100298.21349460368,102361.66504926287,0.0
0.0038659201394728076,22.445970517581,0.29457482831010734,100306.87851917159,102374.95836326123,0.0
0.0038659201394728076,22.445970517581,1.2488488690016821,100315.53346518533,102388.52583373108,0.0
0.0038659201394728076,22.445970517581,5.29449005047003,100324.13802675313,102400.7659136377,0.0
0.0038659201394728076,22.445970517581,22.445970517581,100332.52198313613,102412.08522952469,0.0
0.0038659201394728076,22.445970517581,95.1596070015067,100340.2802669613,102422.46992661434,0.0
0.0038659201394728076,22.445970517581,403.4287934927351,100346.96625396927,102430.60309065429,0.0
0.0038659201394728076,95.1596070015067,0.0009118819655545162,100278.577349777,102326.7785054346,0.0
0.0038659201394728076,95.1596070015067,0.0038659201394728076,100287.2441489481,102339.55406853314,0.0
0.0038659201394728076,95.1596070015067,0.016389553790213604,100295.91095532903,102352.14327314339,0.0
0.0038659201394728076,95.1596070015067,0.06948345122280154,100304.57734388583,102364.78132806154,0.0
0.0038659201394728076,95.1596070015067,0.29457482831010734,100313.24102804081,102378.30685086493,0.0
0.0038659201394728076,95.1596070015067,1.2488488690016821,100321.89127544322,102391.88752988065,0.0
0.0038659201394728076,95.1596070015067,5.29449005047003,100330.48112968996,102403.92204855579,0.0
0.0038659201394728076,95.1596070015067,22.445970517581,100338.8364082823,102415.00278284156,0.0
0.0038659201394728076,95.1596070015067,95.1596070015067,100346.57617698821,102424.9436309333,0.0
0.0038659201394728076,95.1596070015067,403.4287934927351,100353.28773106019,102432.75316695907,0.0
0.0038659201394728076,403.4287934927351,0.0009118819655545162,100281.38575294957,102328.97522570792,0.0
0.0038659201394728076,403.4287934927351,0.0038659201394728076,100290.05263387597,102341.75030671961,0.0
0.0038659201394728076,403.4287934927351,0.016389553790213604,100298.71960812712,102354.33686284586,0.0
0.0038659201394728076,403.4287934927351,0.06948345122280154,100307.38633931435,102366.9429846462,0.0
0.0038659201394728076,403.4287934927351,0.29457482831010734,100316.05070447254,102380.31543435392,0.0
0.0038659201394728076,403.4287934927351,1.2488488690016821,100324.70212257461,102393.65004093252,0.0
0.0038659201394728076,403.4287934927351,5.29449005047003,100333.29251000924,102405.48144115764,0.0
0.0038659201394728076,403.4287934927351,22.445970517581,100341.63960098794,102416.36099902706,0.0
0.0038659201394728076,403.4287934927351,95.1596070015067,100349.32575024119,102425.95940281719,0.0
0.0038659201394728076,403.4287934927351,403.4287934927351,100355.91168098272,102433.47318591758,0.0
0.016389553790213604,0.0009118819655545162,0.0009118819655545162,100247.16993439307,102288.65530557008,0.0
0.016389553790213604,0.0009118819655545162,0.0038659201394728076,100255.83801259476,102301.23715727325,0.0
0.016389553790213604,0.0009118819655545162,0.016389553790213604,100264.50727592608,102313.34521951778,0.0
0.016389553790213604,0.0009118819655545162,0.06948345122280154,100273.17791318837,102324.93309670455,0.0
0.016389553790213604,0.0009118819655545162,0.29457482831010734,100281.84624102282,102337.28628298295,0.0
0.016389553790213604,0.0009118819655545162,1.2488488690016821,100290.4821098992,102350.54872867883,0.0
0.016389553790213604,0.0009118819655545162,5.29449005047003,100298.91798541564,102362.91190374548,0.0
0.016389553790213604,0.0009118819655545162,22.445970517581,100306.71265880798,102374.05454045643,0.0
0.016389553790213604,0.0009118819655545162,95.1596070015067,100313.41651050204,102382.2217514617,0.0
0.016389553790213604,0.0009118819655545162,403.4287934927351,100318.13335694882,102386.44493876361,0.0
0.016389553790213604,0.0038659201394728076,0.0009118819655545162,100255.84169387375,102301.62931329971,0.0
0.016389553790213604,0.0038659201394728076,0.0038659201394728076,100264.50976953303,102314.19374737173,0.0
0.016389553790213604,0.0038659201394728076,0.016389553790213604,100273.1790277865,102326.27814426937,0.0
0.016389553790213604,0.0038659201394728076,0.06948345122280154,100281.84965532746,102337.85765026258,0.0
0.016389553790213604,0.0038659201394728076,0.29457482831010734,100290.51796608533,102350.28593206141,0.0
0.016389553790213604,0.0038659201394728076,1.2488488690016821,100299.15380422809,102363.64364325635,0.0
0.016389553790213604,0.0038659201394728076,5.29449005047003,100307.58957192802,102376.07312938185,0.0
0.016389553790213604,0.0038659201394728076,22.445970517581,100315.38393633875,102387.25481548792,0.0
0.016389553790213604,0.0038659201394728076,95.1596070015067,100322.0870371176,102395.41994753081,0.0
0.016389553790213604,0.0038659201394728076,403.4287934927351,100326.80288325048,102399.62677839675,0.0
0.016389553790213604,0.016389553790213604,0.0009118819655545162,100264.51787372233,102314.6008242305,0.0
0.016389553790213604,0.016389553790213604,0.0038659201394728076,100273.18594318005,102327.13166600151,0.0
0.016389553790213604,0.016389553790213604,0.016389553790213604,100281.85518870757,102339.17186469761,0.0
0.016389553790213604,0.016389553790213604,0.06948345122280154,100290.52579031432,102350.75348801397,0.0
0.016389553790213604,0.016389553790213604,0.29457482831010734,100299.19404901206,102363.35589339497,0.0
0.016389553790213604,0.016389553790213604,1.2488488690016821,100307.82977538281,102376.8888383946,0.0
0.016389553790213604,0.016389553790213604,5.29449005047003,100316.26521812366,102389.45519648612,0.0
0.016389553790213604,0.016389553790213604,22.445970517581,100324.05885825449,102400.70275761824,0.0
0.016389553790213604,0.016389553790213604,95.1596070015067,100330.76042344785,102408.85736866448,0.0
0.016389553790213604,0.016389553790213604,403.4287934927351,100335.47428478776,102413.03463347821,0.0
0.016389553790213604,0.06948345122280154,0.0009118819655545162,100273.19991336139,102327.67362482479,0.0
0.016389553790213604,0.06948345122280154,0.0038659201394728076,100281.86796624603,102340.1490308177,0.0
0.016389553790213604,0.06948345122280154,0.016389553790213604,100290.53717652133,102352.13072069637,0.0
0.016389553790213604,0.06948345122280154,0.06948345122280154,100299.20770114571,102363.81951663806,0.0
0.016389553790213604,0.06948345122280154,0.29457482831010734,100307.8757845152,102376.82324222533,0.0
0.016389553790213604,0.06948345122280154,1.2488488690016821,100316.5110854125,102390.62357450678,0.0
0.016389553790213604,0.06948345122280154,5.29449005047003,100324.94544691479,102403.43867761407,0.0
0.016389553790213604,0.06948345122280154,22.445970517581,100332.73724878018,102414.75358170967,0.0
0.016389553790213604,0.06948345122280154,95.1596070015067,100339.43571001473,102422.8783710579,0.0
0.016389553790213604,0.06948345122280154,403.4287934927351,100344.14581159227,102427.01941058284,0.0
0.016389553790213604,0.29457482831010734,0.0009118819655545162,100281.8795533374,102341.46518524643,0.0
0.016389553790213604,0.29457482831010734,0.0038659201394728076,100290.54755878948,102353.96026155182,0.0
0.016389553790213604,0.29457482831010734,0.016389553790213604,100299.21666403627,102366.0769348805,0.0
0.016389553790213604,0.29457482831010734,0.06948345122280154,100307.88694510992,102378.35715470214,0.0
0.016389553790213604,0.29457482831010734,0.29457482831010734,100316.55441862147,102391.93769617059,0.0
0.016389553790213604,0.29457482831010734,1.2488488690016821,100325.1881218305,102405.97891377813,0.0
0.016389553790213604,0.29457482831010734,5.29449005047003,100333.61942206582,102419.02035008775,0.0
0.016389553790213604,0.29457482831010734,22.445970517581,100341.40557022259,102430.29483733575,0.0
0.016389553790213604,0.29457482831010734,95.1596070015067,100348.09801057546,102438.33099412522,0.0
0.016389553790213604,0.29457482831010734,403.4287934927351,100352.80183210496,102442.46195509238,0.0
0.016389553790213604,1.2488488690016821,0.0009118819655545162,100290.48785179407,102355.71332756079,0.0
0.016389553790213604,1.2488488690016821,0.0038659201394728076,100299.15572671748,102368.70616284752,0.0
0.016389553790213604,1.2488488690016821,0.016389553790213604,100307.82453548853,102381.577944542,0.0
0.016389553790213604,1.2488488690016821,0.06948345122280154,100316.49408640001,102394.63219705671,0.0
0.016389553790213604,1.2488488690016821,0.29457482831010734,100325.15960184741,102408.85243462837,0.0
0.016389553790213604,1.2488488690016821,1.2488488690016821,100333.7879182545,102423.3557604148,0.0
0.016389553790213604,1.2488488690016821,5.29449005047003,100342.20746444828,102435.8346677973,0.0
0.016389553790213604,1.2488488690016821,22.445970517581,100349.98074825581,102446.56389939856,0.0
0.016389553790213604,1.2488488690016821,95.1596070015067,100356.66340710987,102454.36709210447,0.0
0.016389553790213604,1.2488488690016821,403.4287934927351,100361.36090512354,102458.40311852646,0.0
0.016389553790213604,5.29449005047003,0.0009118819655545162,100298.66577027495,102364.79232853143,0.0
0.016389553790213604,5.29449005047003,0.0038659201394728076,100307.3333764856,102377.67715850944,0.0
0.016389553790213604,5.29449005047003,0.016389553790213604,100316.00154615148,102390.51339467026,0.0
0.016389553790213604,5.29449005047003,0.06948345122280154,100324.66943191174,102403.74298948325,0.0
0.016389553790213604,5.29449005047003,0.29457482831010734,100333.33018650465,102418.61478976827,0.0
0.016389553790213604,5.29449005047003,1.2488488690016821,100341.94500149791,102432.86027737599,0.0
0.016389553790213604,5.29449005047003,5.29449005047003,100350.33722557746,102444.61211956563,0.0
0.016389553790213604,5.29449005047003,22.445970517581,100358.0870330189,102455.29818317814,0.0
0.016389553790213604,5.29449005047003,95.1596070015067,100364.76437302447,102463.87024795589,0.0
0.016389553790213604,5.29449005047003,403.4287934927351,100369.47515733526,102468.57397279791,0.0
0.016389553790213604,22.445970517581,0.0009118819655545162,100305.16684214932,102368.38827182831,0.0
0.016389553790213604,22.445970517581,0.0038659201394728076,100313.83416901597,102381.11585704755,0.0
0.016389553790213604,22.445970517581,0.016389553790213604,100322.50163487814,102393.82952412467,0.0
0.016389553790213604,22.445970517581,0.06948345122280154,100331.16754106448,102407.32831117735,0.0
0.016389553790213604,22.445970517581,0.29457482831010734,100339.82220940429,102422.35755919386,0.0
0.016389553790213604,22.445970517581,1.2488488690016821,100348.41926014387,102436.2255051315,0.0
0.016389553790213604,22.445970517581,5.29449005047003,100356.77770398644,102448.03025622817,0.0
0.016389553790213604,22.445970517581,22.445970517581,100364.5030178637,102458.40587829253,0.0
0.016389553790213604,22.445970517581,95.1596070015067,100371.19295965122,102466.64548326326,0.0
0.016389553790213604,22.445970517581,403.4287934927351,100375.97427638125,102471.25524366247,0.0
0.016389553790213604,95.1596070015067,0.0009118819655545162,100308.03810266411,102370.2151361141,0.0
0.016389553790213604,95.1596070015067,0.0038659201394728076,100316.70565245704,102382.91772011018,0.0
0.016389553790213604,95.1596070015067,0.016389553790213604,100325.37354163261,102395.65050135218,0.0
0.016389553790213604,95.1596070015067,0.06948345122280154,100334.04016136749,102409.2574249685,0.0
0.016389553790213604,95.1596070015067,0.29457482831010734,100342.69559092057,102424.08343101933,0.0
0.016389553790213604,95.1596070015067,1.2488488690016821,100351.29130706973,102437.69364656268,0.0
0.016389553790213604,95.1596070015067,5.29449005047003,100359.6374123704,102449.22388747761,0.0
0.016389553790213604,95.1596070015067,22.445970517581,100367.30250902992,102459.16067953267,0.0
0.016389553790213604,95.1596070015067,95.1596070015067,100373.86951214439,102466.8952052605,0.0
0.016389553790213604,95.1596070015067,403.4287934927351,100378.58587886287,102471.19841304753,0.0
0.016389553790213604,403.4287934927351,0.0009118819655545162,100307.49939321792,102370.84017871245,0.0
0.016389553790213604,403.4287934927351,0.0038659201394728076,100316.16769926365,102383.54503731274,0.0
0.016389553790213604,403.4287934927351,0.016389553790213604,100324.83731516812,102396.29829101721,0.0
0.016389553790213604,403.4287934927351,0.06948345122280154,100333.50816004068,102409.92755769314,0.0
0.016389553790213604,403.4287934927351,0.29457482831010734,100342.17453192014,102424.68351171279,0.0
0.016389553790213604,403.4287934927351,1.2488488690016821,100350.79630868655,102438.21951314028,0.0
